flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:gudauta
to:tbilissi-lochini
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893619.75,2.9873018,5.9620634,-3.28084,-1.0,0.0,-1.0,963972.8326843999,-23840.453518799997,-1.0,77.57404679436088,2840.9898923381274,2840.9898923381274,303.065490401816,0.07494940368641977,3.8858654034812736,84.80000000000001,0.2934070075531586
1306893621.64,2.9878126,5.9624516,-3.28084,-1.0,-0.1,-1.0,964096.2578852001,-23690.8144064,-1.0,77.57404679436088,2662.6291654880806,2662.6291654880806,302.84329979757786,0.07668684172725486,3.955421881398259,84.50000000000001,0.293231777894366
1306893622.9,2.9882154,5.9627577,-3.28084,-1.0,-0.2,-1.0,964193.5675996,-23572.8354,-1.0,90.34668959729272,2084.4434598846633,2084.4434598846633,303.9602181799211,0.07548103196053078,3.920694743542121,81.70000000000002,0.2930565482355733
1306893623.95,2.9885933,5.9630449,-3.28084,-1.0,-0.3,-1.0,964284.9061852001,-23462.10705,-1.0,100.79410028459617,1471.7098507328033,1471.7098507328033,304.83836173224745,0.07544911237108538,3.974169388103306,81.60000000000001,0.2928813185767807
1306893624.79,2.9889188,5.9632923,71.7847792,-1.0,-0.4,-1.0,964363.54792,-23366.765839599997,-1.0,123.91644719911154,937.6207239343328,937.6207239343328,303.83062423589206,0.0723702279085395,4.036325979100379,78.2,0.2928812420238498
1306893625.42,2.9891776,5.963489,71.8175876,-1.0,-0.5,-1.0,964426.0807303999,-23290.9456272,-1.0,113.9470050114973,937.6207239343325,937.6207239343325,303.83062423589206,0.0723702279085395,4.036325979100379,78.2,0.29288124202384974
1306893626.68,2.9897376,5.9639146,71.8175876,-1.0,-0.7,-1.0,964561.4153804,-23126.9036272,-1.0,122.65720287364867,1471.7098507328033,1471.7098507328033,304.83836173224745,0.07544911237108537,3.9741693881033067,81.60000000000001,0.2928813185767806
1306893629.62,2.9912416,5.9650576,71.8175876,-1.0,-1.0,-1.0,964924.8668356001,-22686.286815199997,-1.0,140.03846722944928,2084.443459884663,2084.443459884663,303.9602181799211,0.07548103196053077,3.9206947435421204,81.7,0.2930565482355732
1306893630.46,2.9917223,5.9654229,71.8175876,-1.0,-1.1,-1.0,965041.04138,-22545.473162399998,-1.0,155.74900668760236,2662.6291654880806,2662.6291654880806,302.84329979757786,0.07668684172725486,3.9554218813982596,84.5,0.2932317778943659
1306893631.3,2.9922253,5.9658051,71.8175876,-1.0,-1.2,-1.0,965162.5308852001,-22398.1634464,-1.0,162.56135026345265,2840.9898923381265,2840.9898923381265,303.065490401816,0.07494940368641975,3.8858654034812736,84.8,0.2934070075531585
1306893632.14,2.9927517,5.9662051,72.1456716,-1.0,-0.6,-1.0,965289.7618604,-22243.9639664,-1.0,169.83955836109172,2552.2811940584766,2552.2811940584766,303.1756720861976,0.07617055167248908,3.7900340927091127,85.4,0.29358300274126004
1306893632.56,2.993025,5.9664128,72.6377976,-1.0,3.1,-1.0,965355.8051696,-22163.878662,-1.0,176.08808618633014,2265.9617409190837,2265.9617409190837,302.18544545922714,0.07462053593675867,3.788544487462187,84.8,0.29376014622332475
1306893632.98,2.9933041,5.9666249,72.96588159999999,-1.0,5.5,-1.0,965423.25924,-22082.1529376,-1.0,179.59710807299996,2284.81756518248,2284.81756518248,302.53548171878856,0.07431264630855226,3.8534852380835387,88.0,0.29393805523469835
1306893633.4,2.9935841,5.9668377,73.1955404,-1.0,7.0,-1.0,965490.9429692,-22000.1319376,-1.0,180.20392995116512,2286.4480924994077,2286.4480924994077,301.25935816908793,0.07149104414080479,3.85497122472883,89.1,0.29411650011658813
1306893633.82,2.9938739,5.9670578,73.3595824,-1.0,8.1,-1.0,965560.9560947999,-21915.2566068,-1.0,186.184537802732,1980.4554510745784,1980.4554510745784,302.46320863828595,0.0715765273581924,3.790021014915261,92.6,0.29412017465727053
1306893634.24,2.9941722,5.9672845,73.490816,-1.0,8.7,-1.0,965633.0361496,-21827.8878376,-1.0,191.44141695634195,1835.7795097193325,1835.7795097193325,302.8547116792982,0.07326043184512115,3.719545008722415,93.8,0.29412407885674563
1306893634.66,2.9944706,5.9675112,73.490816,-1.0,9.2,-1.0,965705.1162044,-21740.48626,-1.0,191.48288147527091,1623.0094687306414,1623.0094687306414,302.0192094637678,0.07029944034825704,3.766576487465566,90.9,0.2941279830562207
1306893635.08,2.9947759,5.9677433,73.72047479999999,-1.0,9.6,-1.0,965778.9351043999,-21651.017753199998,-1.0,195.86703185348262,1038.9605008997828,1038.9605008997828,302.72024882187895,0.06911690775980697,3.856292447106175,91.6,0.2941324231262119
1306893635.5,2.9950907,5.9679824,74.3438344,-1.0,10.1,-1.0,965854.8865503999,-21558.826149200002,-1.0,201.48380436239634,879.7845819746145,879.7845819746145,303.3932045786973,0.0709904150333361,3.8068779807807807,90.69999999999999,0.29413831770189
1306893635.92,2.9954074,5.968223,75.7217872,-1.0,10.5,-1.0,965931.4941643999,-21466.1096108,-1.0,202.8248309069822,850.9146309896497,850.9146309896497,302.17327364656245,0.07064401917289435,3.8586390319612978,89.50000000000001,0.29414742750066514
1306893636.34,2.9957271,5.9684658,78.083992,-1.0,10.7,-1.0,966008.6923296,-21372.5072456,-1.0,204.57017896043627,539.1447551589204,539.1447551589204,301.70244722151506,0.070820052352889,3.8425369101945184,89.30000000000001,0.29416128358115506
1306893636.76,2.9960585,5.9687173,81.6272992,-1.0,10.9,-1.0,966088.7448256001,-21275.5256152,-1.0,211.79106685415604,449.77764293387736,449.77764293387736,301.62597142851655,0.07105384492546774,3.8453880401519465,90.6,0.2941822590842172
1306893637.6,2.9967279,5.9692247,92.5524964,-1.0,11.2,-1.0,966250.5558543999,-21079.889126,-1.0,213.82319244946734,503.94402860480835,503.94402860480835,302.07506702609226,0.0712728339992093,3.7771253594034335,87.00000000000001,0.2942279611839547
1306893638.44,2.9974243,5.9697512,109.2847804,-1.0,11.3,-1.0,966418.8957548,-20876.9035552,-1.0,222.02526522347787,606.2875077639428,606.2875077639428,302.38414335444486,0.07132162960770197,3.729246386395817,85.4,0.2943121694079267
1306893641.38,3.0000472,5.9717093,215.84646360000002,-1.0,11.1,-1.0,967053.3117856,-20121.2932948,-1.0,237.64179900002506,815.603339207216,815.603339207216,300.6553388612518,0.07149130618699477,3.7464701822283897,84.10000000000001,0.2946446387867544
1306893642.22,3.0008572,5.9723026,260.00657,-1.0,11.0,-1.0,967249.5716343999,-19892.0938124,-1.0,254.9712676088856,955.8183073658313,955.8183073658313,297.88269260972714,0.06854984926550134,3.762974709525215,83.2,0.2950798421988279
1306893642.64,3.001267,5.9726003,283.8910852,-0.7,11.0,-1.0,967348.8170443999,-19777.0347536,-1.0,257.1148130891775,1245.2857113432701,1245.2857113432701,299.10330983660145,0.06958736770548106,3.7737581735489036,85.10000000000001,0.29557077614458466
1306893643.06,3.0016884,5.9729049,309.383212,-0.8,10.9,-1.0,967450.9167852001,-19659.285406,-1.0,263.7678009687645,1770.9705232509418,1770.9705232509418,298.99751402673206,0.06808760303860843,3.7713343589540558,87.20000000000002,0.2961206558471218
1306893643.48,3.0021198,5.9732149,336.25329159999995,-1.0,10.8,-1.0,967555.6083896,-19539.4035124,-1.0,269.41876652072136,2091.050580819508,2091.050580819508,298.46042309042934,0.06506423447783428,3.7317244184950944,84.60000000000001,0.29673177789436594
1306893643.9,3.0025531,5.9735246,363.4842636,-1.2,10.5,-1.0,967660.6936947999,-19419.5872356,-1.0,269.84416110623675,2478.431549854238,2478.431549854238,297.7992637097352,0.06516151121482579,3.6290801768678365,86.4,0.29740322365114635
1306893644.32,3.0029982,5.9738409,391.14174479999997,-1.4,10.2,42.8,967768.7645644,-19297.2119036,-1.0,276.1829270704844,3162.5101762612726,3162.5101762612726,297.94094320592177,0.06404919854264084,3.726217716060454,88.3,0.29813369171763804
1306893644.74,3.0034437,5.9741557,418.01182439999997,-1.6,9.9,42.8,967876.8026256001,-19175.3286976,-1.0,275.346745766224,3635.1290019809367,3635.1290019809367,298.714257139239,0.06478086808904826,3.677716370509654,87.30000000000001,0.29891858891798795
1306893645.16,3.0039061,5.9744808,444.6522452,-1.9,9.5,42.8,967989.1713956001,-19049.4428668,-1.0,284.6904202315114,4396.290851756977,4396.290851756977,299.2571322413572,0.06734310180396928,3.742956511329518,88.70000000000002,0.2997401549722312
1306893645.58,3.0043693,5.974805,469.7506712,-2.2,9.3,42.8,968101.6713992,-18923.88512,-1.0,284.06306579211474,4992.802537184604,4992.802537184604,299.2261249884375,0.0691315847098708,3.7600625249911492,89.10000000000001,0.3005812420238497
1306893646.0,3.0048515,5.9751411,493.99607879999996,-2.5,9.0,42.8,968218.8301956,-18793.635772,-1.0,294.4813972374886,5768.206930164731,5768.206930164731,299.35610646542926,0.07104689925534789,3.775365175844185,88.9,0.3012302577718812
1306893646.42,3.0053325,5.9754752,516.1089404,-2.8,8.8,42.8,968335.7265248,-18664.1738256,-1.0,292.8074129295868,5783.903592323863,5783.903592323863,301.09419785655945,0.07153156009647368,3.801182741871062,90.10000000000001,0.3018278299503589
1306893646.84,3.0058296,5.9758197,536.745424,-3.2,8.8,42.8,968456.4942452001,-18530.643637600002,-1.0,301.576164424463,6099.897173766189,6099.897173766189,298.7549255095986,0.07025749652934637,3.6989224353857284,88.9,0.3024178233886791
1306893647.26,3.0063348,5.9761693,555.3805952,-3.6,8.8,42.8,968579.3288947999,-18395.1449456,-1.0,305.82666074963214,5968.307494146425,5968.307494146425,298.8613389269051,0.07259704855343337,3.575203116128094,89.00000000000001,0.3029918172644447
1306893647.68,3.00685,5.9765261,572.4737716000001,-4.0,8.7,42.4,968704.6241743999,-18256.890348,-1.0,311.56267490745097,5771.897112228686,5771.897112228686,299.9844867739284,0.07232369478461377,3.593683869407822,90.6,0.30354299836680687
1306893648.1,3.0073643,5.9768837,588.2218035999999,-4.3,8.9,42.3,968829.4929448,-18118.3076664,-1.0,311.3159717142051,5771.118589189198,5771.118589189198,300.162089790693,0.07499307767527447,3.6915426782972003,88.6,0.30406738594335975
1306893648.52,3.0079008,5.9772587,603.9698356,-4.5,9.2,42.2,968959.8079096,-17973.0320712,-1.0,325.2679147810855,5950.281060292502,5950.281060292502,299.6604699448765,0.0760094111492119,3.6914989804414313,88.69999999999999,0.30456398480600194
1306893648.94,3.0084252,5.9776273,619.1929332,-4.5,9.5,42.1,969087.2357352001,-17830.2827228,-1.0,319.0462036782907,5680.390321244659,5680.390321244659,298.8633169235157,0.07405504710059257,3.7039548742593422,88.89999999999999,0.3050334073781804
1306893649.36,3.0089755,5.9780164,635.4330912,-4.5,9.8,41.9,969220.7331148,-17679.6593584,-1.0,335.23612418855873,6271.333362260231,6271.333362260231,298.44281182610297,0.07237569525450886,3.7038005988430247,88.10000000000001,0.3054785626712688
1306893649.78,3.0095246,5.978407,652.2966088,-4.5,10.0,41.8,969354.0008356001,-17528.511059599998,-1.0,335.71501612066106,6416.591187218287,6416.591187218287,298.92911526564416,0.07057652001165665,3.6254642810763453,88.60000000000001,0.30590450317870543
1306893650.2,3.0100733,5.9787995,670.0131448,-4.5,10.2,41.6,969487.0060892,-17376.640976,-1.0,336.4374519156348,6289.596303300232,6289.596303300232,299.1465146542888,0.0690043595877464,3.525431913154104,87.4,0.3063152096528961
