flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:mozdok
to:batumi
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893926.37,3.1853249,5.7740089,5552.5264244,-4.1,-34.3,356.9,1019599.5733096,-89155.61308920001,-1.0,264.72497397219956,68539.28613712745,68539.28613712745,295.9079788964104,0.07073380592557936,3.5446990361253006,86.10000000000001,0.45737033568823277
1306893926.27,3.1853359,5.7739442,5583.98968,-4.3,-35.0,356.9,1019603.9696352001,-89179.0054784,-1.0,426.3945035591023,70242.51094924721,70242.51094924721,295.4803414458175,0.0728807147695029,3.5819365728278236,86.8,0.46013091092882774
1306893925.85,3.1854058,5.7735411,5803.7403432,-5.4,-40.5,357.3,1019631.4630743999,-89324.7403912,-1.0,406.75480712500524,73028.30632081325,73028.30632081325,294.1154300219323,0.0735657688905978,3.6303040164971145,84.60000000000001,0.4630980259769467
1306893925.64,3.1854362,5.7733695,5913.1891656,-6.1,-43.0,357.5,1019643.3397152001,-89386.7810756,-1.0,410.14994728705483,75703.8100419483,75703.8100419483,293.91731199350545,0.07506460496601287,3.710416281990427,87.4,0.4658324966681103
1306893925.43,3.1854648,5.7732103,6026.2141036,-7.0,-45.8,357.9,1019654.5273796,-89444.3270092,-1.0,425.1950774773394,78536.84405634576,78536.84405634576,295.5296656020896,0.0740266349193547,3.6567545712427667,86.90000000000002,0.46858970357974633
1306893925.22,3.1854919,5.7730608,6146.0303804,-8.0,-48.2,358.5,1019665.0916843999,-89498.362444,-1.0,404.42827270162616,79807.60288388157,79807.60288388157,297.5072905455222,0.07552416954284139,3.769966337898888,86.80000000000001,0.47134958984396336
1306893925.01,3.1855151,5.772933,6262.2377332,-9.4,-51.0,359.2,1019674.0155692,-89544.5566712,-1.0,403.40971009655715,89349.66242841363,89349.66242841363,297.8765240483752,0.07348258639964755,3.790721148661009,86.4,0.4741097823199039
1306893924.8,3.1855355,5.7728202,6380.085506,-11.0,-53.4,0.2,1019681.9880104,-89585.3375124,-1.0,394.54776655995556,100730.96642939343,100730.96642939343,298.66535558181306,0.07453477250925356,3.7204258313989405,86.9,0.47686086499706926
1306893924.59,3.1855523,5.772724,6496.9818352,-13.4,-56.1,1.8,1019688.5496904,-89620.1144164,-1.0,400.6432251645784,103264.478484075,103264.478484075,297.7217504661229,0.07783158771563202,3.6958279216763232,87.3,0.47959479981771674
1306893924.38,3.1855657,5.7726411,6617.0933876,-16.4,-58.5,4.2,1019693.9958847999,-89650.101294,-1.0,394.3795827211818,105253.84564052228,105253.84564052228,299.18937533619965,0.07718020656859588,3.7933071514895476,89.80000000000001,0.48231043848788296
